9.088623659289755
9.57761438587595
9.970819930500424
9.998009605298755
9.793731895940859
9.736527243227146
9.845228992478125
10.024905586187103
9.973540291712752
9.7819446006342
9.560967968388235
9.430254051652534
9.721415313536214
9.931838166390193
9.85685346199159
9.902161123183143
9.616996082818492
9.708498680103112
9.819777271378591
9.943362865046291
9.96770202195723
10.069912489167516
10.10319646434573
9.954230911803663
9.767852617447286
9.764654324503331
9.695493431667753
9.66803204222154
9.605755371658649
9.928612774682932
10.019521841034464
9.989344806374318
9.95600772087635
9.90760567173394
9.917812251239148
10.082669499472997
10.267548287456856
10.05216740684285
10.549900823911049
10.702256153703281
9.96806839767252
9.671231641512664
10.291298788290673
9.727961126479924
8.7549380287736
8.308439968265962
8.318974873019378
8.450175759560391
8.661917819974247
8.938441995048816
8.887439642265482
9.362267197904705
9.648463436259414
10.108086503850394
10.610612067628796
11.246254448901874
11.612528996280375
11.70276871918943
11.287035519785466
11.052136656504475
10.583332357050145
10.260613540980813
9.941137193882463
9.767376829749528
9.372481906192583
9.3659261450097
9.818034087911586
9.824184843898449
9.241957358964235
8.773531460943616
8.39567366147568
8.581210787689859
8.941961358661517
9.554061209877226
10.19333291850462
10.599855802042235
11.011267190775307
11.121962018766267
11.923490803817003
12.133268711129535
10.924672941474563
10.08842401223948
9.892087523543111
9.675994722031271
8.111490025770529
7.970561295783845
8.26882349798154
7.561213444707489
8.060077079402138
8.988251399645558
10.052898953511036
10.56104298621198
11.333813496603874
11.02588911539436
10.308095267537592
11.119510838294659
12.166387964006375
11.949943560576457
10.292025787977433
9.673953475732604
9.685488701828145
8.663551435398263
7.304466890429913
6.82212642085293
7.634315681243491
8.999041134976716
9.892015386028332
11.123944922515385
12.504216081383412
12.264880324973863
11.67741928663071
11.221346510911644
10.40908106443869
9.333099808002222
9.000840561663491
9.174752408255474
9.318306373848415
8.949430194403927
8.325368253752089
7.974922847193318
7.9317316727480245
8.81966194407994
9.377749605962642
10.3573821677324
11.415774318699711
11.886760100847509
11.85888283323403
11.677806010651691
11.80586744476375
10.95906230754043
9.627384303202913
8.928299347794413
9.034843646909824
8.819455352786687
7.846966937166555
7.674276424978601
8.119603215786107
9.051487584615973
9.41835060456428
10.020802028477021
10.503216453848575
10.967072597813065
11.47531587580642
11.436093973027651
11.724822786128001
10.849618326718012
9.367941018411727
9.021151891320741
9.306300596870027
9.477917379564591
9.199256920765782
8.928864661131215
8.669408667648153
8.69196673018059
8.89976983389681
9.648264212985723
10.333842767591928
11.4152498432809
11.07557229438834
11.134392213562426
12.216439116412335
11.107267465797971
9.956038595543665
9.2795268375455
8.76176268719556
9.28472197638187
8.713986490485222
7.911613534501464
7.786675676993665
8.43498418788072
8.956475673770848
10.222336021140688
11.065288459656987
11.70646413314707
11.985921203886978
12.846667367180672
12.19256617609267
10.260292067124634
8.875325729093715
9.137420957712907
9.26936203925877
9.464287424004816
9.030163110651214
8.098773101036405
7.997434526617182
9.095751038274035
9.75275907991058
10.377872491551155
10.942453804017987
11.271983973880584
10.882431536545807
10.56905477543106
11.014416271863904
10.399980669408567
9.895475176308278
10.227682398749419
10.227407496485801
8.817430271339783
7.500716377582984
7.172823837695063
7.83458840043822
8.810003472805008
9.297585362601808
10.016742734414537
10.666025290185136
11.38036167424822
11.953438732198904
11.923043436566891
12.464981681642382
12.206025704921226
